feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
-0.4177527723842337,0.3271223257065864,-2.8899478186185106,-1.5567961267010404,-1.863785038139547,-3.0797757655796265,0.5579767136622091,-2.7757931947105225,6.5751726728656825,-1.9678005803423961,-1.4889029142156323,0.5135158854500176,0.23033657847887853,1.3482486383301506,0.8399387992102695,3.1960114564583626,2.7451243456508143,-0.8859851564541149,1.2567375362393485,0.023715303034942938,0
1.3542864512768507,-0.5037755255339414,-3.2876368044207505,-0.8534224396265357,1.7055179084729044,4.5086509332527624,2.5816420897143435,-2.1855576141547806,3.053995932887538,-0.590157399367961,-1.1987479285493945,-0.18688645364224293,0.07116963270506613,0.7319014643945109,-1.653856564398117,0.06604876877735233,0.40957515205186334,-1.2363299888077521,-0.16599058875867612,-1.531691444184494,2
0.34589134920026654,0.7053768581616748,0.43698024409620784,-4.868317927261762,-5.583026068600477,-6.081204561234982,1.5673124330106658,0.5566286725591041,-4.584940378015984,-1.4613084923957294,0.04992211969231034,0.3788107086709195,-1.8544015717702294,0.9911637473011592,1.715067981829197,-2.4700324889728087,-3.9507252658988863,-1.5268799673329554,-0.3126395990768944,-1.0058540779914886,0
0.9956877584169623,-0.3675424849980446,-2.162338548895912,-0.12600470179702727,-2.287843158890567,-2.445998598866495,-3.8115559368689533,-0.03940668529107083,-2.076398464463495,0.7429343897591202,1.2744103852850683,0.07165812611091162,-0.3733227718369973,-2.13182734047783,2.157328162855235,0.37340121130782167,-0.3017404877261294,-1.7707075691449614,2.643244838304648,-0.4608587434199033,2
-0.4267839937063012,1.0970841696677622,4.770971871018881,2.8735403415884235,-3.480074579477092,-5.475811253539311,-1.778770815701483,-1.5597864466133908,5.173331128912538,-4.136666335463811,0.5736263835820061,-0.2286139725222781,-0.7159516867114207,-1.5615655366026835,-0.44615390299812896,0.7252170664997777,-3.0422686218390735,-0.1060859204956003,4.512797522058506,0.6538409347050682,0
-0.5321546255628433,0.2829538787159084,-0.8333944683199992,0.06215615615688497,0.7624277208002508,1.0966123292478998,-1.5152930116779024,-1.6274466892145645,4.343496198202288,-1.7728483114738922,0.7650811122845274,2.023888926313281,-0.8440079501103304,-0.36897267658327576,-3.1028654102912907,-1.0941741196027217,1.3539304711094649,-0.8566754550409654,0.9965389766102868,0.322953188374957,2
0.8923306840468499,-1.050094789865969,1.1088146712579787,0.837489976296531,-1.8123403456592793,-2.9465614689632207,-2.5120939269796723,1.3162764918962222,-0.7205540446734432,-4.17995330515765,-2.083241105046387,1.6531872065038125,0.36391414475965417,0.06801756134760711,0.24167887783511866,0.03297154851568396,-0.44498520372699346,-0.9243803670682094,-0.6825517906280603,-1.1226084518284665,2
0.42606402821423983,-0.2864524474846349,-0.3207043718996154,-1.7985450281081405,3.542425024099881,1.19950513649909,-2.0136293615493246,-2.3854953568754826,-2.127729171492305,1.9087232132161054,-0.31928033689029506,-0.56188483670816,0.13507552279802695,1.3422989224572295,3.3507385590390233,1.57185384909367,0.8313058600318934,0.19445523356636324,-2.6996498491616556,0.44111344282160303,1
1.5521688690416025,0.13054677416469257,-1.0161011212835462,-0.9511771439509323,-1.0905073458684613,1.012252316844415,-3.635983768587775,-1.5760267840463194,-3.1869311598526626,1.564065650802232,0.32525382292281674,1.25805631395351,-0.08920144242301588,0.42007105237328735,-1.4100015273727604,-3.256506575649781,-4.631450701879785,-0.5893889277455712,2.4722355602848296,-1.3352397046196747,0
0.9124400128693742,0.3431652257704548,-0.5976515619314355,2.28555549762679,-0.5679162180199611,-0.13923553091086885,-1.401411090119646,-1.2366754063356364,0.5895393175737094,-2.4619729141228053,-1.1308228525236248,-0.07368873723184756,0.4913091524646873,-0.5424342771204397,2.7429068846290265,2.3301486236511098,0.1299106143415033,0.3157307130905875,-0.42611832362628355,0.45413570781029294,1
-1.6292930455088037,0.1169193117143702,-2.0869270794755397,-0.2746082639033791,0.6501650126838863,3.685640436785227,2.7637865034152926,0.6098045859842128,-1.3685177051949202,-3.454988306429481,0.3208546671989258,2.0243224787461056,0.9474859952268296,0.22858163081794425,0.2407639394455754,-1.8464930744540422,-0.43261886388217774,1.1654214093685156,0.9856691701188228,-0.6964852000350779,2
-0.3948274506455676,0.33667421745599824,2.686409572260242,-2.54393921153202,2.042615984741577,0.794000194794776,0.5940042916625363,-3.9026075264303755,-0.4611000067908796,2.8909744762740095,2.362593988769121,0.7655776246840083,0.8729689597046195,-1.8296941535453315,0.94835613907497,-2.6942556132121833,-0.8115706625739734,-1.1155937299191288,-0.6246005166961127,-1.7826124744587302,1
1.4313921317980158,0.361906312770071,-2.8500988282300646,-0.5626679437939415,0.5641930976439145,-0.261624133485429,-3.982774845649221,1.3988736853605435,-5.028875677844824,2.4932078383536567,0.8942610456135172,-0.5165326934354509,2.6032027552436965,-0.17385724146676163,2.81268459517126,1.868603576872943,-0.7029551151987596,-0.3202473532481995,1.0604988786823561,-0.4413112586833345,2
1.767281140909859,-0.698894210540836,-1.2394362818762499,-0.427357758329747,-0.44654933602919944,0.8501990136398577,-1.2968775832148935,-2.0037473423385297,-2.0943528792223516,-1.8713831042445839,-1.0852475980064835,0.5822789981175557,-0.4258963044018103,1.954431564298646,2.2124674528616657,-0.775672630895232,-0.494999078540849,-0.5583002408144773,-2.021553827719985,-1.2156774174598324,0
-1.3025232715629143,0.5523656573183008,1.5039017271523347,-1.2279271633638664,-1.0457658685701983,-2.1176984881411522,0.29093204723186905,0.8512638964770847,-2.652038934658767,2.0337400265875405,2.005240234146905,-0.724455787633735,0.7586990201153457,-1.2471252981952863,1.428431412554715,-2.544740438338329,2.4766962977695837,-0.42198799776419565,-1.0816974803433026,-0.42454285872687325,0
-0.8489167524306862,0.1697138801898291,3.2504324921752583,1.6995851123797663,-1.106385603507962,-2.0022045764409104,-1.2813906933326469,-1.1410075630058647,-0.5678301841807759,-0.257867613790019,0.8612429931183359,0.5265398710024014,0.08546876979343271,1.5944725907904123,2.2859136972881653,-1.1894822473809075,-0.19561166088074555,-0.19653979639810604,1.2287989009601292,-0.5257690344590639,0
-0.14339472230919453,0.7804413284410691,-1.975979402431146,-0.46360871128697956,2.6563890916816137,3.0425799823586703,-0.6240719670746304,0.6708487639940013,-1.3018004930870741,-0.28225034403265203,1.144797826772065,-0.4467846457507736,-0.5425802861901328,1.497268210233277,0.029761582882944393,-0.40612646480957426,1.61023801447305,0.09409720842560707,-0.18155076320974384,0.01796229718170709,1
-2.2598519340721186,-1.1322950273227048,-0.4473462781419224,0.007128490936727627,-0.9010437315021693,1.553262904227003,1.4779085175520237,-0.5629742067391352,-2.2487991663863074,0.16031779654600964,0.14988840787283988,0.29362396435869725,0.7732390044798476,-0.8695632931096104,1.126570525961777,-1.98706549469386,-2.1629211514965254,-0.9317664109812597,2.0885648790113214,-0.26666212112922166,0
0.882296906214449,-0.47548585122520554,-0.5510330633193747,0.10353770780999327,2.0916719762298195,2.708947074768372,0.0028295895849173025,-0.6733499711449666,1.3621622191255913,-0.8124321722419178,-1.4707711673473898,1.5249701613312268,0.9401993701722783,-0.14567781555356712,-1.4594006194186377,-0.659196854694891,0.6097603404688774,0.43640840737008424,-0.031903379530757725,2.0906645947444917,2
-1.3731085487647041,0.7610629776456841,-0.36279736418789665,-0.10511077878447761,-2.557738903082373,-5.026748289490624,-3.3922053578056093,1.623030926347289,0.4787504669102858,-2.7997135209576554,0.01923850616214769,-2.1953286352335475,-1.421388084272272,0.742360809448617,0.68471109551381,0.9351090712728932,2.680527565494601,-0.37285272976827716,-0.542943843328241,0.9577870340576085,1
-0.6933617727640641,1.8479924180096647,1.0745444632534285,0.48432036443474524,3.397993718477437,0.3738961529108738,-0.5706773454539209,1.315595092587487,3.2694114603819653,0.8674751850852693,0.4578819793656494,-0.08618528765234189,-2.183737644058152,1.6990572166129962,-2.242911217435412,2.5222306438270374,1.9254587131294305,0.42849731000154534,-0.07654381944904753,1.9365626068594786,2
-0.784807977807499,0.8891956873013981,-1.580496093870936,2.2478463461684033,0.8832894375428111,5.64251149150506,0.1171264147282518,-2.358504445271416,-4.296687409354928,3.4861234971299764,0.10313172340905569,-0.06022248142175271,-1.0004217830613122,0.2782597803425836,3.0637309202120275,-2.43150814057983,0.29033612021799715,1.7672702708247903,-0.9825046657557285,-0.5923487928610517,1
-0.33860061710979544,-0.8845993034473469,0.17393605536021972,-3.4574466780542616,-2.025434610835471,-1.9275757041406616,2.5017409835971307,-2.3351017951757234,3.940229946751012,0.7282027276935,0.04992825875274165,-0.01406398043378922,0.18012974218886915,-0.6261458055059417,-3.1347617024387144,-2.5276295434848066,0.9979759057089767,-0.18644859445336306,-1.4103324057032283,0.4293741835100087,1
-0.3778508907914222,0.6245618714825445,1.7313798923752977,-1.357505693298278,-1.4152848371990547,-3.5079455799499564,0.7452415108762886,-1.7312288077419153,3.9046388779773684,-1.0989851217937576,1.5926850011453222,1.172791357549976,-0.04829814886118737,0.9247873347645266,-0.9101928489127524,1.1804038221351318,-0.4277066071526052,1.6224315522578927,-1.0866143864987423,0.8367024727498651,1
0.9025840946520852,0.16956819408947552,-1.5225026754931843,2.531059881003918,-4.262830441559023,0.5439429350171757,1.4546191403471807,-1.5061189208772012,-5.879715347475148,2.121827288976658,-0.8966989721229784,-1.1841598373600546,0.3278657879074466,-1.390498953329112,6.556286888182874,0.028204213827163205,-2.267867758253158,-0.34691391298813423,-0.3730459358853826,1.3192003554454554,2
-0.6868954175043915,0.6848627811560858,-0.3896134663344585,-1.4927116309141675,-0.026687057125858837,0.37655049330595464,1.9827486164465173,-3.519662098052793,3.84168154639875,-1.8320797982563888,-1.6287794564929465,0.3189358236066098,0.3476721956775759,0.702132916369917,-0.3488830929104152,0.71716509028871,-1.6401079651735802,-0.9328802151475892,0.1307464642233993,-0.5340543366988566,1
0.2805019873117417,0.04990867587106923,-0.03960218500899959,-3.468858058342191,2.4099491594997273,0.23999719894084293,-0.4333205091115089,-0.5567064064815516,-2.502373724503145,-0.26061537120255895,-1.76041319813703,-0.9813296935845147,-1.5801960940793425,0.6349611269868599,1.1383663109078195,-0.5752208548241295,0.9065320061228068,1.1044012432402868,-3.6316857039696466,-0.31054305150938327,1
-1.066997547741401,-2.6305178077179883,0.19667037448943314,-0.35871242286048255,-0.9518147904471767,-2.6836268236644707,-1.2164529042220853,-4.539109544634535,7.197635694389876,-0.6627818336188738,0.7498785528751643,0.4896052015536666,-0.19875332503525786,-1.4339245589606322,-0.7017382565996471,3.004378276943664,-1.5196533240582777,0.08722809552692161,2.432371300097686,0.4565326001466911,2
-0.8078026072739264,0.5733936567628343,0.8822965808380939,1.1689872335373392,2.5906576777611154,2.566024980971311,-1.4002977705833488,0.21184585145988977,-4.775158698770085,1.4486622670650375,-0.19401641580346377,-0.32577432581744475,2.228074454505607,-1.2940030548748318,2.810307979220448,0.5126924231917696,-2.8573407483655067,0.21565810854598955,0.9855792139403454,0.29409148777358113,1
1.2238081722403151,-1.0799176541891937,5.513303654226638,-2.590137199690713,1.606818161811395,-0.5390925120878901,3.696005457337223,-5.518098267010345,2.8526798954407573,4.266522357477918,1.3930038233901278,0.0047787481964862025,-1.7887715114109484,0.1615585539026342,0.5197226280759185,-2.3057805615265963,-0.23938778140768147,0.5670805836966951,-2.1362249865679193,-0.04750925184369227,1
1.746791905057261,1.3980806032309492,-2.2215267320926753,2.0474963798835537,-0.5535449374182597,3.2738906724868917,-0.1540144634194024,-1.122800127513437,-3.1187102107432545,1.2951141087700542,-1.6705478757848793,0.5959837515733692,0.07585865810636895,-0.8965879857124486,2.738893690612228,-0.7799944534607104,0.4336475824757814,1.162759287771434,-0.9576563083242859,-0.6579687338305107,1
2.8227607019349445,-0.08774191794866903,-2.7966622035031086,-1.1842614204626754,-0.9576041251007763,-3.123792213849177,-3.5809438186328344,1.5655296606231213,-2.2179757465162537,0.015730754398547098,-0.8064262471445947,0.39664220050112603,-1.1401717921212708,1.0348764255084237,2.2495221754112937,3.4172129389088326,-0.698273178506355,0.03432237931741631,1.4786666693322363,0.31850419089053017,2
0.3468060517161276,-1.1676460392089165,-2.0691173323201983,-1.8038851761381405,-1.2726469913673704,-2.149778373079402,-2.146438215895949,0.21126899421921497,0.15334135046134906,-0.714691589377582,0.3678418220569303,1.4580936489889424,1.3188891411623354,-0.8229704577414464,-1.430708699990928,2.6451740551401617,-3.2111882932117624,0.43811010968371245,-0.591198622811024,-0.42631373049444937,2
0.8313804684716444,-0.5856873034747483,-0.12676009163865998,3.3001136843616212,2.250490547804541,4.662697864111301,-0.9965103428497083,-1.3160970101412823,0.40013664121785103,0.019416618627043025,-1.6238325560141043,-0.5360716706687827,-0.27395888760766834,-0.2614364327746678,0.38790059087025586,-1.5280996131478577,1.327121201199152,-1.528908903929644,1.6533866163978548,0.0904723956959193,0
0.36482211176430296,-0.4677897505434689,2.020520278237076,-0.5816739049313233,1.2519871934067157,-3.145519108512727,-3.0979711587427827,1.3810422185308655,0.4105455407496506,2.1139502891476334,-0.20142324179688154,0.22245841238737446,-0.3548864711947253,1.118853844620325,-1.3168724606368334,2.9659255415239762,-1.8395025887217256,-1.526334281701572,0.5952225805968985,-0.7459006545224957,2
1.9175806331576082,-0.2542430221137232,0.4136601854183499,-0.608305961554964,-0.8530297018716562,-1.7721436432456243,-0.15877891439987946,0.8443900520242329,-1.523107122179059,-0.854839169582172,0.720115258089514,-0.39040615815463536,-0.5715329127898968,-1.4807151379989623,1.861331268510459,-1.658487060873044,3.7868687652246895,0.1572459777422572,-1.7031776046153713,-0.20032538465848765,1
0.8684222750755604,1.4692487797005747,0.1981809491014248,0.7489108419658368,-2.0425646628753387,-2.1048645482028676,-0.33677242744352365,0.21723742383487088,0.4190418457812626,-0.4379727590109541,-1.427537442101224,1.526430072042044,-1.7439938882962027,1.391290429327438,0.7852289329935138,0.08364351666408976,1.795686305176921,1.7691379166621344,-1.1115513495723972,0.7530234580752998,1
0.8475584828816555,1.459499521900823,3.932253734108778,4.835168746284552,4.125390690655552,2.7361207732625004,-1.8344128276320406,2.329058441287087,-0.3128129073905733,-0.6258471895035639,2.1284440439466823,-0.35307633947562805,1.1807074993595408,-0.5760142835926854,-0.6786298800558064,1.2834222746673765,-0.5729827171044505,-0.099047975391849,1.0185779386113127,1.6150088152749482,2
-0.07973521991569747,-0.8389046925393803,-1.0084918934093419,-2.488395736395818,-1.3217816695819158,-1.8199935672932315,0.46904902600340304,0.1068690323764021,-2.013280573198494,0.8396139670672991,1.3809911184636665,-1.6596330047880632,0.21006761602609383,-0.9548881913028707,1.4015320338852724,-0.1443780806478423,-1.8369719033187784,-0.7447512181497963,2.0412839977983035,-0.18589760968528354,2
0.4830626386260793,-1.1171892496598854,1.02255799550819,-1.2084712693492348,0.4898778572997782,-7.761025746897308,-2.0843995942381794,0.2885175446041741,8.883351459642492,-6.420028385264087,0.0073912566388392486,-1.1685016548940206,0.723615729283874,1.144454036164707,1.4021054587074198,5.903430315765429,5.182726680748116,0.9973960082158728,3.0253819619601656,-1.5699341354711924,0
-0.4093373302616857,1.9635856302513535,-1.2627755223798107,0.9919388773156892,1.3904326037333186,3.17097342704996,-1.3806808467202067,-3.0485215027003467,3.054147425042074,2.4706534388582826,-2.5405483338420143,0.3028389827297332,-0.39759518501060814,-0.8770728827352668,-1.7841146256116027,-0.9759443914592183,0.7341288403752715,0.10366068856452867,1.596394741175321,-2.0173496849904575,2
-0.9355765251111561,-0.8035612736158498,-4.848260969100245,-2.110250146924969,-0.7560325686206386,-0.6170409829124011,-1.5572013401162836,-2.193989865036114,7.665395148695573,-0.2689533442330583,1.1419179282807277,-0.1816246089501304,0.8791522434490228,-0.2976892715816805,-4.678318420557581,1.8465120900806649,2.1480319182734244,-0.7840509011201982,0.8199880811999388,1.411341075909091,0
-1.6220629511547742,-0.3152714067241276,-0.6056839565809631,-3.448398904263157,-1.8629036470504525,-4.057390223786613,-1.2047673904001956,-5.860248953471288,7.88787288787028,-5.122038088377653,0.6323800779585788,-2.6302158542502907,1.8170659667866047,0.07974965152713706,-0.6775064720511756,0.4876572260281238,-0.3651157818395072,0.2702798612146367,1.762632090418455,-0.986555490442771,1
